2429	5.0	3736800.0
2429	4.0	3754080.0
2429	4.0	3759840.0
2429	5.0	3782880.0
2429	3.0	3846240.0
2429	1.0	3856320.0
2429	3.0	3998880.0
2429	5.0	4007520.0
2429	4.0	4008960.0
2429	4.0	4095360.0
2429	3.0	4622400.0
2429	4.0	4697280.0
2429	5.0	4972320.0
2429	4.0	5120640.0
2433	2.0	3484800.0
2434	4.0	241920.0
2434	2.0	262080.0
2434	3.0	276480.0
2434	2.0	313920.0
2434	3.0	348480.0
2434	1.0	361440.0
2434	5.0	473760.0
2434	2.0	493920.0
2434	1.0	606240.0
2434	2.0	668160.0
2434	4.0	731520.0
2434	5.0	944640.0
2434	3.0	2630880.0
2434	5.0	3476160.0
2435	2.0	3463200.0
2439	1.0	3322080.0
2442	2.0	3293280.0
2451	1.0	3186720.0
2457	1.0	3034080.0
2458	2.0	3705120.0
2464	2.0	302400.0
2464	1.0	672480.0
2464	5.0	711360.0
2464	3.0	786240.0
2464	4.0	1745280.0
2464	4.0	3019680.0
2464	5.0	4252320.0
2466	4.0	3192480.0
2466	4.0	3615840.0
2466	3.0	3667680.0
2466	1.0	3669120.0
2466	3.0	3670560.0
2472	3.0	400320.0
2472	4.0	424800.0
2472	4.0	429120.0
2472	4.0	453600.0
2472	4.0	586080.0
2472	5.0	617760.0
2472	5.0	972000.0
2472	4.0	1677600.0
2472	5.0	1807200.0
2472	2.0	2086560.0
2472	4.0	2191680.0
2472	5.0	4563360.0
2472	4.0	5271840.0
2472	4.0	5384160.0
2474	5.0	387360.0
2474	1.0	4068000.0
2474	4.0	4318560.0
2476	2.0	3690720.0
2481	5.0	3227040.0
2481	4.0	3502080.0
2481	5.0	3633120.0
2481	2.0	3636000.0
2481	5.0	3664800.0
2481	4.0	3726720.0
2481	5.0	4019040.0
2481	5.0	4046400.0
2481	4.0	4194720.0
2481	5.0	4239360.0
2481	4.0	4265280.0
2481	5.0	4272480.0
2481	5.0	4318560.0
2481	5.0	4721760.0
2481	5.0	4730400.0
2481	5.0	4773600.0
2481	5.0	4926240.0
2481	5.0	5045760.0
2481	5.0	5302080.0
2481	5.0	5369760.0
2496	2.0	2410560.0
2496	2.0	2478240.0
2496	5.0	2979360.0
2496	5.0	2989440.0
2496	5.0	3044160.0
2496	5.0	3084480.0
2496	4.0	3381120.0
2498	5.0	1167840.0
2498	4.0	1582560.0
2498	2.0	2619360.0
2498	5.0	3055680.0
2513	2.0	4536000.0
2516	2.0	4489920.0
2548	2.0	4242240.0
2552	2.0	151200.0
2552	4.0	387360.0
2552	5.0	470880.0
2552	3.0	1883520.0
2552	4.0	1887840.0
2552	5.0	1980000.0
2552	4.0	4203360.0
2552	5.0	4835520.0
2553	2.0	295200.0
2553	2.0	332640.0
2553	3.0	459360.0
2553	1.0	1991520.0
2553	5.0	2668320.0
2553	4.0	3130560.0
2553	4.0	4125600.0
2553	5.0	4893120.0
2569	2.0	4017600.0
2574	1.0	3899520.0
2581	2.0	3830400.0
2598	1.0	365760.0
2598	2.0	1128960.0
2598	4.0	1670400.0
2598	5.0	2121120.0
2598	2.0	2747520.0
2598	4.0	2884320.0
2598	5.0	2999520.0
2598	5.0	3021120.0
2598	3.0	3636000.0
2598	5.0	3997440.0
2598	5.0	4020480.0
2598	5.0	4726080.0
2601	1.0	3620160.0
2602	1.0	3516480.0
2605	4.0	2131200.0
2605	3.0	2707200.0
2605	1.0	3015360.0
2605	4.0	3566880.0
2610	2.0	3520800.0
2615	1.0	3775680.0
2615	5.0	4212000.0
2617	4.0	2557440.0
2617	2.0	3592800.0
2617	3.0	3679200.0
2617	5.0	3785760.0
2630	2.0	3863520.0
2630	5.0	4789440.0
2652	4.0	1406880.0
2652	5.0	1728000.0
2652	2.0	1776960.0
2652	4.0	3715200.0
2652	4.0	3752640.0
2653	1.0	1368000.0
2653	3.0	3726720.0
2654	2.0	3113280.0
2654	4.0	3725280.0
2654	4.0	4921920.0
2657	4.0	3260160.0
2657	2.0	3659040.0
2660	5.0	191520.0
2660	5.0	218880.0
2660	5.0	270720.0
2660	2.0	273600.0
2660	5.0	283680.0
2660	5.0	316800.0
2660	5.0	318240.0
2660	5.0	328320.0
2660	5.0	388800.0
2660	5.0	424800.0
2660	5.0	426240.0
2660	5.0	427680.0
2660	5.0	910080.0
2660	3.0	2262240.0
2660	5.0	2757600.0
2660	3.0	3654720.0
2660	5.0	4619520.0
2694	2.0	1959840.0
2733	2.0	3912480.0
2733	3.0	4116960.0
2733	3.0	4788000.0
2733	4.0	4858560.0
2737	2.0	2132640.0
2737	4.0	2645280.0
2748	5.0	551520.0
2748	5.0	846720.0
2748	5.0	1349280.0
2748	4.0	1471680.0
2748	5.0	1677600.0
2748	5.0	2047680.0
2748	5.0	2335680.0
2748	5.0	2373120.0
2748	1.0	2449440.0
2748	5.0	2504160.0
2748	4.0	3852000.0
2748	5.0	4219200.0
2748	5.0	4308480.0
2748	5.0	4413600.0
2753	5.0	4861440.0
2753	5.0	5345280.0
2753	2.0	5388480.0
2753	5.0	5402880.0
2759	1.0	4037760.0
2768	2.0	4049280.0
2773	5.0	3617280.0
2773	2.0	4138560.0
2774	2.0	3615840.0
2779	4.0	243360.0
2779	4.0	401760.0
2779	5.0	436320.0
2779	5.0	456480.0
2779	5.0	512640.0
2779	4.0	555840.0
2779	5.0	555840.0
2779	4.0	563040.0
2779	5.0	565920.0
2779	5.0	565920.0
2779	5.0	567360.0
2779	5.0	588960.0
2779	4.0	626400.0
2779	5.0	636480.0
2779	5.0	637920.0
2779	5.0	682560.0
2779	5.0	682560.0
2779	4.0	688320.0
2779	5.0	694080.0
2779	3.0	773280.0
2779	5.0	830880.0
2779	5.0	852480.0
2779	5.0	1166400.0
2779	5.0	1166400.0
2779	5.0	1267200.0
2779	5.0	1294560.0
2779	5.0	1537920.0
2779	4.0	1810080.0
2779	5.0	2808000.0
2779	1.0	3951360.0
2808	2.0	178560.0
2808	2.0	178560.0
2808	1.0	257760.0
2808	3.0	264960.0
2808	2.0	387360.0
2808	5.0	648000.0
2808	5.0	692640.0
2808	4.0	721440.0
2808	4.0	747360.0
2808	5.0	1447200.0
2808	4.0	1457280.0
2808	4.0	1563840.0
2808	5.0	1569600.0
2808	4.0	1588320.0
2808	5.0	1668960.0
2808	3.0	1948320.0
2808	5.0	2419200.0
2808	4.0	2479680.0
2808	5.0	3019680.0
2808	3.0	3278880.0
2808	5.0	3405600.0
2808	5.0	3620160.0
2808	4.0	3680640.0
2808	5.0	3684960.0
2808	4.0	3731040.0
2808	5.0	3745440.0
2808	5.0	3758400.0
2808	5.0	4331520.0
2808	5.0	5286240.0
2808	3.0	5636160.0
2811	5.0	3516480.0
2811	4.0	3561120.0
2811	5.0	3709440.0
2811	4.0	3735360.0
2811	5.0	3911040.0
2811	5.0	3931200.0
2811	5.0	3949920.0
2811	5.0	3987360.0
2811	3.0	4008960.0
2811	5.0	4010400.0
2811	5.0	4180320.0
2811	5.0	4263840.0
2811	5.0	4374720.0
2811	4.0	4403520.0
2811	2.0	4410720.0
2811	5.0	4415040.0
2811	5.0	4448160.0
2811	5.0	4538880.0
2811	4.0	4606560.0
2811	5.0	4651200.0
2811	4.0	4707360.0
2811	5.0	4730400.0
2811	5.0	4842720.0
2811	5.0	4923360.0
2811	4.0	4947840.0
2811	4.0	5374080.0
2811	5.0	5427360.0
2820	4.0	557280.0
2820	2.0	1195200.0
2820	4.0	2996640.0
2821	2.0	2992320.0
2822	5.0	4245120.0
2822	4.0	4347360.0
2822	1.0	5664960.0
2823	5.0	4906080.0
2823	5.0	5467680.0
2823	1.0	5649120.0
2826	1.0	5636160.0
2858	2.0	5418720.0
2883	2.0	5126400.0
2883	5.0	5271840.0
2883	4.0	5365440.0
2883	2.0	5604480.0
2883	3.0	5621760.0
2883	2.0	5640480.0
2883	4.0	5679360.0
2893	1.0	5328000.0
2900	1.0	5248800.0
2908	2.0	3525120.0
2908	2.0	3660480.0
2908	5.0	4122720.0
2908	5.0	5006880.0
2909	2.0	3309120.0
2909	2.0	3327840.0
2909	2.0	4091040.0
2909	4.0	4140000.0
2909	3.0	4576320.0
2909	3.0	4593600.0
2909	3.0	4825440.0
2909	1.0	5562720.0
2911	1.0	4763520.0
2914	4.0	138240.0
2914	3.0	174240.0
2914	4.0	365760.0
2914	5.0	472320.0
2914	4.0	547200.0
2914	5.0	671040.0
2914	4.0	741600.0
2914	5.0	1487520.0
2914	3.0	1707840.0
2914	5.0	1762560.0
2914	2.0	1774080.0
2914	5.0	1912320.0
2914	5.0	2311200.0
2914	4.0	2931840.0
2914	5.0	3003840.0
2914	4.0	3758400.0
2914	3.0	4168800.0
2914	3.0	4312800.0
2914	4.0	4644000.0
2918	4.0	3087360.0
2918	5.0	3254400.0
2918	2.0	3601440.0
2918	4.0	3683520.0
2918	2.0	3744000.0
2918	1.0	5368320.0
2943	1.0	5664960.0
2944	1.0	5630400.0
2944	5.0	5636160.0
2944	5.0	5652000.0
2954	5.0	5156640.0
2954	1.0	5526720.0
2975	4.0	3787200.0
2975	5.0	4527360.0
2975	2.0	4884480.0
2975	3.0	4910400.0
2975	5.0	5042880.0
2975	5.0	5388480.0
2976	2.0	5388480.0
2976	2.0	5623200.0
2980	2.0	5369760.0
2993	2.0	5336640.0
2995	5.0	5302080.0
2995	4.0	5369760.0
2995	2.0	5539680.0
2995	4.0	5580000.0
3001	5.0	5117760.0
3001	2.0	5692320.0
3015	2.0	5672160.0
3020	2.0	5640480.0
3026	2.0	5562720.0
3026	5.0	5706720.0
3033	2.0	5621760.0
3034	1.0	5610240.0
3059	5.0	4579200.0
3059	1.0	4590720.0
3059	3.0	4667040.0
3059	2.0	4875840.0
3059	1.0	4884480.0
3059	5.0	4926240.0
3059	1.0	5018400.0
3064	2.0	4455360.0
3076	2.0	3232800.0
3076	5.0	3405600.0
3076	5.0	3409920.0
3081	4.0	180000.0
3081	4.0	266400.0
3081	5.0	272160.0
3081	4.0	275040.0
3081	3.0	282240.0
3081	1.0	365760.0
3081	5.0	385920.0
3081	4.0	388800.0
3081	5.0	531360.0
3081	5.0	1196640.0
3081	5.0	1490400.0
3081	3.0	1971360.0
3081	5.0	2448000.0
3081	5.0	2995200.0
3081	4.0	3049920.0
3081	4.0	3191040.0
3081	5.0	3335040.0
3081	1.0	4102560.0
3085	3.0	239040.0
3085	5.0	329760.0
3085	2.0	385920.0
3085	5.0	496800.0
3085	4.0	547200.0
3085	4.0	2887200.0
3085	2.0	3705120.0
3087	4.0	1222560.0
3087	4.0	1303200.0
3087	4.0	1369440.0
3087	2.0	1514880.0
3087	5.0	2859840.0
3107	2.0	5703840.0
3114	2.0	5585760.0
3118	2.0	5526720.0
3123	3.0	4651200.0
3123	2.0	5446080.0
3126	1.0	5343840.0
3129	4.0	3100320.0
3129	2.0	5322240.0
3130	2.0	5316480.0
3131	4.0	4458240.0
3131	1.0	5312160.0
3142	2.0	5202720.0
3147	2.0	5070240.0
3150	3.0	3860640.0
3150	2.0	4773600.0
3155	1.0	4299840.0
3160	2.0	4230720.0
3161	1.0	4223520.0
3166	2.0	4147200.0
3175	2.0	1926720.0
3175	5.0	1942560.0
3175	4.0	1955520.0
3175	2.0	2017440.0
3175	3.0	2033280.0
3175	3.0	2142720.0
3175	3.0	3951360.0
3175	4.0	5048640.0
3180	2.0	3844800.0
3184	5.0	427680.0
3184	3.0	480960.0
3184	2.0	817920.0
3184	1.0	3813120.0
3185	1.0	3808800.0
3186	1.0	3798720.0
3186	1.0	3836160.0
3193	5.0	185760.0
3193	1.0	3755520.0
3202	2.0	3558240.0
3204	2.0	3532320.0
3204	4.0	4158720.0
3205	3.0	254880.0
3205	2.0	3507840.0
3210	2.0	3461760.0
3211	3.0	1219680.0
3211	4.0	1268640.0
3211	4.0	1350720.0
3211	2.0	2207520.0
3211	4.0	2715840.0
3211	2.0	2743200.0
3211	4.0	3427200.0
3214	5.0	1179360.0
3214	2.0	3392640.0
3216	2.0	3368160.0
3221	2.0	2352960.0
3221	2.0	2354400.0
3221	2.0	3172320.0
3226	5.0	884160.0
3226	5.0	920160.0
3226	2.0	1296000.0
3226	4.0	1481760.0
3226	3.0	2999520.0
3226	5.0	4079520.0
3244	2.0	2335680.0
3249	5.0	378720.0
3249	5.0	385920.0
3249	2.0	390240.0
3249	5.0	391680.0
3249	5.0	391680.0
3249	5.0	403200.0
3249	5.0	416160.0
3249	4.0	444960.0
3249	5.0	558720.0
3249	4.0	1965600.0
3249	5.0	2174400.0
3254	5.0	57600.0
3254	5.0	57600.0
3254	5.0	79200.0
3254	2.0	155520.0
3254	5.0	178560.0
3254	5.0	203040.0
3254	3.0	264960.0
3254	5.0	339840.0
3254	5.0	731520.0
3254	5.0	2079360.0
3254	4.0	2148480.0
3267	2.0	1872000.0
3285	2.0	1762560.0
3288	1.0	1736640.0
3290	3.0	61920.0
3290	4.0	77760.0
3290	5.0	106560.0
3290	5.0	112320.0
3290	5.0	152640.0
3290	5.0	159840.0
3290	5.0	197280.0
3290	5.0	303840.0
3290	4.0	305280.0
3290	5.0	419040.0
3290	4.0	432000.0
3290	4.0	668160.0
3290	5.0	1710720.0
3290	4.0	2358720.0
3290	1.0	2393280.0
3303	5.0	840960.0
3303	5.0	917280.0
3303	5.0	1666080.0
3303	2.0	3088800.0
3303	5.0	4083840.0
3303	5.0	4982400.0
3305	1.0	1656000.0
3316	1.0	5493600.0
3332	2.0	1810080.0
3332	4.0	1932480.0
3332	2.0	2157120.0
3332	2.0	3939840.0
3332	4.0	4044960.0
3350	1.0	5050080.0
3350	4.0	5304960.0
3353	2.0	4557600.0
3353	3.0	5654880.0
3366	2.0	5303520.0
3387	2.0	4551840.0
3392	2.0	3542400.0
3392	5.0	3926880.0
3392	5.0	4488480.0
3392	5.0	5614560.0
3392	5.0	5614560.0
3403	2.0	4885920.0
3405	4.0	2615040.0
3405	3.0	2999520.0
3405	3.0	3735360.0
3405	5.0	3739680.0
3405	5.0	4327200.0
3405	2.0	4821120.0
3405	5.0	5628960.0
3410	2.0	4530240.0
3427	2.0	1861920.0
3430	2.0	1785600.0
3433	5.0	200160.0
3433	3.0	267840.0
3433	3.0	492480.0
3433	1.0	1527840.0
3433	4.0	2399040.0
3442	5.0	113760.0
3442	2.0	318240.0
3442	5.0	355680.0
3442	5.0	586080.0
3442	3.0	658080.0
3442	5.0	1444320.0
3442	5.0	1696320.0
3446	1.0	1437120.0
3454	5.0	3477600.0
3454	5.0	3516480.0
3454	1.0	5604480.0
3468	1.0	5300640.0
3468	4.0	5672160.0
3478	5.0	149760.0
3478	1.0	280800.0
3478	4.0	430560.0
3478	4.0	514080.0
3478	5.0	1929600.0
3478	4.0	2273760.0
3478	4.0	3375360.0
3478	5.0	4019040.0
3478	5.0	4122720.0
3478	2.0	5634720.0
3478	5.0	5636160.0
3486	1.0	5709600.0
3495	2.0	5680800.0
3496	2.0	5677920.0
3512	2.0	5598720.0
3519	2.0	5539680.0
3525	2.0	5523840.0
3530	5.0	138240.0
3530	5.0	1416960.0
3530	5.0	1715040.0
3530	5.0	3290400.0
3530	5.0	3656160.0
3530	1.0	3997440.0
3530	5.0	4311360.0
3534	2.0	4295520.0
3538	2.0	5712480.0
3543	2.0	5484960.0
3546	2.0	5330880.0
3546	4.0	5470560.0
3549	3.0	4072320.0
3549	2.0	5211360.0
3600	1.0	5641920.0
3604	2.0	5630400.0
3618	5.0	321120.0
3618	2.0	429120.0
3618	4.0	429120.0
3618	5.0	443520.0
3618	5.0	511200.0
3618	5.0	512640.0
3618	2.0	696960.0
3618	5.0	1311840.0
3618	2.0	1445760.0
3618	4.0	1622880.0
3618	5.0	3684960.0
3618	4.0	3692160.0
3618	5.0	3867840.0
3618	5.0	4776480.0
3618	5.0	5414400.0
3625	4.0	308160.0
3625	4.0	485280.0
3625	5.0	485280.0
3625	1.0	1408320.0
3625	4.0	1788480.0
3625	4.0	1945440.0
3625	5.0	1967040.0
3625	4.0	2260800.0
3625	4.0	3948480.0
3628	2.0	3107520.0
3642	2.0	5700960.0
3650	2.0	5628960.0
3654	2.0	5395680.0
3657	1.0	2085120.0
3657	2.0	3677760.0
3657	4.0	5091840.0
3657	5.0	5454720.0
3657	5.0	5457600.0
3665	4.0	5182560.0
3665	2.0	5703840.0
3686	2.0	5379840.0
3687	2.0	5371200.0
3694	1.0	5189760.0
3699	4.0	1764000.0
3699	3.0	1775520.0
3699	3.0	2063520.0
3699	5.0	2779200.0
3699	5.0	2943360.0
3699	4.0	2977920.0
3699	4.0	4749120.0
3699	2.0	5093280.0
3707	1.0	5004000.0
3712	2.0	4911840.0
3714	2.0	4900320.0
3716	1.0	4888800.0
3717	2.0	4641120.0
3717	2.0	4878720.0
3726	1.0	5636160.0
3727	2.0	5631840.0
3734	1.0	4196160.0
3739	1.0	4950720.0
3739	3.0	5680800.0
3759	5.0	5274720.0
3759	2.0	5387040.0
3774	2.0	5071680.0
3778	1.0	5696640.0
3807	1.0	5447520.0
3807	5.0	5510880.0
3821	5.0	3706560.0
3821	5.0	4587840.0
3821	5.0	4589280.0
3821	4.0	4805280.0
3821	4.0	4818240.0
3821	2.0	5179680.0
3821	5.0	5182560.0
3821	4.0	5182560.0
3821	2.0	5184000.0
3850	4.0	325440.0
3850	2.0	404640.0
3850	2.0	524160.0
3850	5.0	609120.0
3850	4.0	662400.0
3850	5.0	846720.0
3850	5.0	1375200.0
3850	4.0	1674720.0
3850	4.0	2406240.0
3850	5.0	2466720.0
3850	5.0	2600640.0
3850	3.0	2664000.0
3850	1.0	2940480.0
3850	5.0	3091680.0
3850	2.0	3245760.0
3850	5.0	3571200.0
3850	5.0	3612960.0
3850	4.0	3732480.0
3850	5.0	5270400.0
3850	4.0	5633280.0
3851	5.0	280800.0
3851	2.0	459360.0
3851	5.0	485280.0
3851	5.0	721440.0
3851	5.0	1745280.0
3851	5.0	2597760.0
3851	4.0	2623680.0
3851	5.0	3009600.0
3851	5.0	4089600.0
3857	3.0	1225440.0
3857	2.0	1513440.0
3857	4.0	1530720.0
3857	4.0	1912320.0
3865	5.0	1251360.0
3865	2.0	1532160.0
3865	5.0	3536640.0
3866	3.0	282240.0
3866	2.0	548640.0
3866	2.0	1559520.0
3866	2.0	1697760.0
3866	3.0	2219040.0
3866	5.0	2960640.0
3866	4.0	3075840.0
3877	2.0	3306240.0
3882	3.0	51840.0
3882	4.0	66240.0
3882	3.0	72000.0
3882	4.0	108000.0
3882	5.0	145440.0
3882	2.0	161280.0
3882	2.0	174240.0
3882	3.0	184320.0
3882	2.0	243360.0
3882	3.0	249120.0
3882	3.0	254880.0
3882	4.0	264960.0
3882	4.0	264960.0
3882	5.0	299520.0
3882	1.0	300960.0
3882	3.0	311040.0
3882	4.0	318240.0
3882	4.0	338400.0
3882	4.0	344160.0
3882	3.0	358560.0
3882	4.0	360000.0
3882	4.0	383040.0
3882	2.0	385920.0
3882	2.0	446400.0
3882	2.0	496800.0
3882	3.0	499680.0
3882	3.0	924480.0
3882	1.0	1837440.0
3882	3.0	2525760.0
3883	5.0	103680.0
3883	1.0	303840.0
3892	2.0	5578560.0
3897	4.0	5389920.0
3897	2.0	5395680.0
3898	2.0	5340960.0
3902	1.0	5296320.0
3903	1.0	5267520.0
3926	2.0	4008960.0
3926	4.0	4590720.0
3926	4.0	4813920.0
3927	1.0	4543200.0
3932	1.0	5669280.0
3943	2.0	5099040.0
3952	2.0	4875840.0
3954	2.0	4904640.0
3958	5.0	74880.0
3958	5.0	90720.0
3958	5.0	103680.0
3958	5.0	131040.0
3958	5.0	141120.0
3958	2.0	144000.0
3958	5.0	162720.0
3958	5.0	267840.0
3958	5.0	270720.0
3958	5.0	272160.0
3958	5.0	286560.0
3958	5.0	290880.0
3958	5.0	302400.0
3958	5.0	302400.0
3958	1.0	309600.0
3958	5.0	315360.0
3958	5.0	358560.0
3958	5.0	358560.0
3958	5.0	387360.0
3958	5.0	396000.0
3958	5.0	401760.0
3958	5.0	488160.0
3958	5.0	495360.0
3958	5.0	514080.0
3958	5.0	552960.0
3958	5.0	1239840.0
3958	5.0	1632960.0
3958	5.0	1995840.0
3958	5.0	2216160.0
3958	5.0	4767840.0
3958	5.0	5459040.0
3960	2.0	5708160.0
3966	2.0	5693760.0
3970	2.0	5672160.0
3971	2.0	5666400.0
3981	2.0	5572800.0
3990	4.0	3653280.0
3990	4.0	3735360.0
3990	2.0	5443200.0
3996	2.0	5387040.0
4003	2.0	5328000.0
4023	2.0	4386240.0
4023	4.0	4960800.0
4023	4.0	5110560.0
4042	4.0	178560.0
4042	4.0	285120.0
4042	4.0	453600.0
4042	4.0	2738880.0
4042	4.0	3767040.0
4042	5.0	4822560.0
4042	5.0	4845600.0
4042	2.0	5284800.0
4061	3.0	499680.0
4061	4.0	519840.0
4061	4.0	730080.0
4061	2.0	959040.0
4061	4.0	1012320.0
4061	4.0	1046880.0
4061	4.0	1559520.0
4061	3.0	1566720.0
4061	4.0	1568160.0
4061	5.0	2607840.0
4061	3.0	3654720.0
4061	4.0	5256000.0
4063	1.0	5230080.0
4064	2.0	5175360.0
4075	2.0	4898880.0
4075	5.0	4944960.0
4080	1.0	5623200.0
4086	1.0	5378400.0
4090	1.0	5338080.0
4097	1.0	5294880.0
4102	4.0	295200.0
4102	4.0	361440.0
4102	5.0	385920.0
4102	4.0	485280.0
4102	5.0	600480.0
4102	2.0	600480.0
4102	3.0	1520640.0
4104	5.0	24480.0
4104	5.0	27360.0
4104	5.0	59040.0
4104	5.0	64800.0
4104	4.0	103680.0
4104	5.0	106560.0
4104	5.0	112320.0
4104	5.0	115200.0
4104	5.0	156960.0
4104	4.0	158400.0
4104	5.0	220320.0
4104	5.0	256320.0
4104	5.0	259200.0
4104	5.0	264960.0
4104	4.0	280800.0
4104	5.0	286560.0
4104	5.0	298080.0
4104	5.0	306720.0
4104	5.0	329760.0
4104	5.0	336960.0
4104	5.0	347040.0
4104	5.0	357120.0
4104	5.0	367200.0
4104	5.0	368640.0
4104	4.0	370080.0
4104	2.0	371520.0
4104	5.0	377280.0
4104	5.0	388800.0
4104	5.0	396000.0
4104	5.0	397440.0
4104	4.0	398880.0
4104	3.0	407520.0
4104	5.0	427680.0
4104	5.0	429120.0
4104	4.0	455040.0
4104	5.0	455040.0
4104	5.0	516960.0
4104	4.0	587520.0
4104	5.0	660960.0
4104	5.0	671040.0
4104	5.0	730080.0
4104	5.0	999360.0
4104	4.0	1031040.0
4104	5.0	1287360.0
4104	5.0	1548000.0
4104	4.0	1575360.0
4104	3.0	1751040.0
4104	4.0	1794240.0
4104	5.0	1971360.0
4104	5.0	2073600.0
4104	5.0	2970720.0
4124	2.0	5162400.0
4143	2.0	479520.0
4143	5.0	1913760.0
4143	4.0	2206080.0
4143	4.0	4874400.0
4147	2.0	4721760.0
4149	2.0	3512160.0
4149	5.0	3628800.0
4149	4.0	4616640.0
4150	1.0	282240.0
4150	5.0	423360.0
4150	5.0	653760.0
4150	5.0	692640.0
4150	5.0	2221920.0
4150	4.0	5686560.0
4152	5.0	4472640.0
4152	2.0	5292000.0
4152	5.0	5617440.0
4153	4.0	4425120.0
4153	4.0	4445280.0
4153	4.0	4445280.0
4153	3.0	4456800.0
4153	4.0	4469760.0
4153	4.0	4636800.0
4153	2.0	4705920.0
4153	4.0	5074560.0
4153	4.0	5099040.0
4153	4.0	5410080.0
4153	3.0	5495040.0
4157	2.0	5348160.0
4204	4.0	131040.0
4204	4.0	460800.0
4204	5.0	509760.0
4204	4.0	557280.0
4204	5.0	1203840.0
4204	5.0	1393920.0
4204	5.0	2024640.0
4204	1.0	3339360.0
4204	5.0	4605120.0
4204	5.0	4800960.0
4204	5.0	4917600.0
4207	1.0	5698080.0
4227	2.0	5287680.0
4229	2.0	5090400.0
4253	1.0	5441760.0
4254	1.0	5440320.0
4257	1.0	5371200.0
4264	1.0	5240160.0
4272	2.0	5179680.0
4301	2.0	4692960.0
4326	1.0	5605920.0
4331	1.0	5484960.0
4332	1.0	5476320.0
4335	4.0	4001760.0
4335	4.0	4371840.0
4335	2.0	4685760.0
4335	4.0	5230080.0
4347	3.0	2257920.0
4347	2.0	2764800.0
4349	2.0	2044800.0
4353	5.0	1308960.0
4353	5.0	1313280.0
4353	5.0	1359360.0
4353	4.0	1363680.0
4353	5.0	1363680.0
4353	5.0	1373760.0
4353	5.0	1395360.0
4353	5.0	1435680.0
4353	5.0	1471680.0
4353	5.0	1491840.0
4353	5.0	1559520.0
4353	5.0	1572480.0
4353	5.0	1661760.0
4353	2.0	1961280.0
4353	5.0	2196000.0
4353	5.0	2204640.0
4353	5.0	2316960.0
4353	4.0	2399040.0
4353	5.0	2409120.0
4353	5.0	3408480.0
4353	4.0	3480480.0
4365	1.0	3810240.0
4379	1.0	519840.0
4379	3.0	550080.0
4379	3.0	5379840.0
4388	4.0	72000.0
4388	1.0	72000.0
4388	4.0	73440.0
4388	1.0	73440.0
4388	4.0	73440.0
4388	5.0	76320.0
4388	4.0	77760.0
4388	5.0	79200.0
4388	4.0	79200.0
4388	5.0	80640.0
4388	5.0	83520.0
4388	3.0	83520.0
4388	1.0	84960.0
4388	4.0	84960.0
4388	3.0	89280.0
4388	3.0	89280.0
4388	5.0	89280.0
4388	5.0	89280.0
4388	5.0	89280.0
4388	3.0	90720.0
4388	5.0	90720.0
4388	4.0	93600.0
4388	4.0	93600.0
4388	1.0	95040.0
4388	4.0	95040.0
4388	2.0	96480.0
4388	4.0	96480.0
4388	4.0	96480.0
4388	3.0	97920.0
4388	3.0	97920.0
4388	4.0	99360.0
4388	5.0	100800.0
4388	3.0	102240.0
4388	4.0	102240.0
4388	5.0	103680.0
4388	5.0	103680.0
4388	1.0	103680.0
4388	5.0	106560.0
4388	4.0	106560.0
4388	5.0	106560.0
4388	3.0	108000.0
4388	5.0	108000.0
4388	3.0	108000.0
4388	5.0	110880.0
4388	5.0	113760.0
4388	5.0	115200.0
4388	5.0	115200.0
4388	5.0	116640.0
4388	3.0	116640.0
4388	5.0	118080.0
4388	2.0	118080.0
4388	3.0	118080.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	120960.0
4388	5.0	122400.0
4388	5.0	122400.0
4388	5.0	123840.0
4388	4.0	125280.0
4388	2.0	126720.0
4388	4.0	129600.0
4388	5.0	129600.0
4388	1.0	131040.0
4388	2.0	132480.0
4388	3.0	133920.0
4388	3.0	133920.0
4388	1.0	135360.0
4388	5.0	135360.0
4388	3.0	135360.0
4388	5.0	136800.0
4388	4.0	138240.0
4388	5.0	139680.0
4388	4.0	141120.0
4388	4.0	144000.0
4388	5.0	152640.0
4388	5.0	154080.0
4388	5.0	154080.0
4388	4.0	154080.0
4388	5.0	154080.0
4388	4.0	155520.0
4388	1.0	156960.0
4388	1.0	156960.0
4388	5.0	158400.0
4388	4.0	162720.0
4388	1.0	172800.0
4388	5.0	175680.0
4388	3.0	177120.0
4388	4.0	236160.0
4388	2.0	252000.0
4388	5.0	279360.0
4388	4.0	280800.0
4388	5.0	295200.0
4388	5.0	296640.0
4388	4.0	300960.0
4388	5.0	305280.0
4388	5.0	305280.0
4388	4.0	309600.0
4388	1.0	338400.0
4388	4.0	341280.0
4388	4.0	344160.0
4388	5.0	362880.0
4388	4.0	368640.0
4388	5.0	385920.0
4388	4.0	406080.0
4388	1.0	407520.0
4388	4.0	408960.0
4388	4.0	408960.0
4388	5.0	408960.0
4388	4.0	408960.0
4388	4.0	408960.0
4388	4.0	411840.0
4388	4.0	411840.0
4388	5.0	413280.0
4388	5.0	414720.0
4388	5.0	509760.0
4388	4.0	511200.0
4388	5.0	516960.0
4388	5.0	518400.0
